generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8273000,75,-112.946,-3938.96,70.5395,0.334
8274000,78,-107.357,-3932.4,70.9708,0.322
8275000,90,-68.117,-3969.67,81.1545,0.331231
8276000,89,-71.2612,-3988.86,81.1545,0.32
8277000,98,-62.5866,-3986.29,84.7645,0.301
8278000,101,-72.3247,-4011.5,78.5931,0.353
8279000,97,-82.0666,-3989.5,95.4785,0.33
8280000,91,-156.512,-3872.54,77.2842,0.288417
8281000,89,-150.58,-3861.56,87.2179,0.31
8282000,89,-148.644,-3842.98,90.6492,0.271
8283000,83,-148.122,-3845.13,71.9556,0.275
8284000,89,-77.9488,-3990.55,88.9506,0.3124
8285000,96,-69.9323,-4003.74,72.3299,0.325
8286000,96,-78.031,-3994.23,97.1503,0.347
8287000,96,-73.9124,-4013.34,95.1081,0.341
8288000,91,-78.0776,-4024.45,82.0191,0.345
8289000,97,-71.5412,-4004.64,100.784,0.331
8290000,81,-144.897,-3887.59,74.1799,0.292571
8291000,105,-65.7849,-4006.87,96.2966,0.316
8292000,101,-66.704,-4001.94,103.427,0.336
8293000,92,-66.8747,-4012.9,74.5946,0.336
8294000,91,-77.3328,-4009.28,86.6291,0.317
8295000,79,-152.825,-3890.79,71.2372,0.2874
8296000,79,-149.379,-3879.43,57.238,0.303
8297000,75,-154.784,-3899.73,64.3724,0.302
8298000,69,-149.571,-3900.51,61.8576,0.286
8299000,71,-153.473,-3896.41,71.6059,0.289
8300000,70,-152.432,-3881.1,71.4346,0.272
8301000,76,-157.355,-3885.89,94.7616,0.28
8302000,83,-79.2214,-3984.53,69.9893,0.329214
8303000,82,-79.9523,-3994.91,75.3485,0.363
8304000,80,-147.902,-3912.67,77.7046,0.295333
8305000,75,-159.227,-3903.19,65.1622,0.31
8306000,79,-156.638,-3909.92,83.8512,0.28
8307000,80,-152.386,-3916.75,85.6899,0.3
8308000,85,-149.576,-3870.52,80.3639,0.307
8309000,84,-142.499,-3870.59,69.3345,0.286
8310000,83,-142.233,-3885.09,69.5361,0.281
8311000,84,-138.533,-3881.07,93.9312,0.312
8312000,80,-123.564,-3874.42,70.2127,0.291
8313000,85,-115.05,-3858.49,69.2443,0.28
8314000,77,-76.9749,-3961.31,67.2641,0.335818
8315000,76,-75.9087,-3959.17,65.3298,0.347
8316000,79,-70.5006,-3950.9,60.0633,0.319
8317000,73,-76.687,-3963.47,62.1406,0.317
8318000,70,-83.859,-3951.43,63.094,0.34
8319000,87,-62.7488,-3972.77,91.3352,0.32756
8320000,86,-64.3691,-3971.52,81.0962,0.299
8321000,88,-108.506,-3884.19,76.7872,0.287625
8322000,87,-107.928,-3886.16,69.9397,0.3
8323000,87,-102.526,-3884.89,79.8435,0.293
8324000,82,-88.8535,-3944.92,76.7326,0.316833
8325000,82,-86.8774,-3952.44,72.2097,0.326
8326000,104,-50.6946,-3955.88,97.2782,0.325
8327000,104,-51.4872,-3981.48,111.041,0.334
8328000,105,-45.7968,-3979.6,86.7345,0.32
8329000,106,-50.0279,-3984.94,115.263,0.342
8330000,83,-81.0312,-3950.11,71.0308,0.3458
8331000,105,-58.0251,-3965.01,82.2273,0.346
8332000,106,-59.7247,-3980.91,89.459,0.339
8333000,106,-53.8081,-3996.72,83.6629,0.323
8334000,87,-141.941,-3876.8,75.5907,0.307
8335000,94,-131.336,-3887.79,75.5907,0.288
8336000,91,-143.761,-3900.91,99.0146,0.295
8337000,85,-141.387,-3893.28,84.2705,0.293
8338000,102,-86.7608,-3928.05,106.76,0.335875
8339000,101,-95.0078,-3924.95,107.116,0.309
8340000,99,-94.6318,-3926.71,82.175,0.329
8341000,97,-89.7855,-3939.32,84.5903,0.299
8342000,85,-148.428,-3904.05,71.0963,0.2944
8343000,91,-147.728,-3922.15,80.7453,0.311
8344000,88,-144.585,-3906.77,74.9001,0.296
8345000,82,-141.005,-3898.83,80.8532,0.296
8346000,80,-142.028,-3898.97,74.9162,0.342
8347000,80,-142.884,-3910.48,64.4536,0.323
8348000,80,-143.215,-3896.97,70.8074,0.273
8349000,99,-51.6018,-3986.82,83.8166,0.32875
8350000,100,-43.8376,-4009.82,81.3004,0.317
8351000,73,-144.954,-3895.54,70.4803,0.302333
8352000,71,-142.086,-3885.3,55.3839,0.297
8353000,66,-136.509,-3884.48,59.8234,0.307
8354000,69,-130.144,-3897.61,58.2054,0.29
8355000,65,-132.489,-3894.86,65.6869,0.29
8356000,91,-60.5469,-4001.2,108.307,0.326833
8357000,98,-43.9656,-4004.15,87.2162,0.314
8358000,93,-57.508,-4003.25,86.2444,0.342
8359000,82,-76.0347,-3969.34,79.0406,0.325556
8360000,73,-130.307,-3874.9,62.8488,0.2938
8361000,70,-144.523,-3896.26,65.5913,0.315
8362000,67,-138.768,-3877.67,53.1177,0.288
8363000,68,-134.655,-3888.62,58.5914,0.279
8364000,61,-137.888,-3908.28,49.3166,0.292
8365000,56,-138.998,-3915.09,39.2759,0.293
8366000,54,-141.269,-3938.59,51.5239,0.298
8367000,54,-146.684,-3927.67,48.1933,0.287
8368000,58,-144.883,-3922.18,45.4614,0.311
8369000,58,-146.343,-3937.33,50.5286,0.323
8370000,65,-146.327,-3903.32,50.5286,0.309
8371000,80,-68.4489,-3940.6,73.7159,0.328083
8372000,79,-63.4833,-3956.33,80.1644,0.322
8373000,83,-61.0085,-3939.33,68.8448,0.328
8374000,67,-145.41,-3929.01,51.1532,0.317
8375000,86,-93.7029,-3993.35,75.8666,0.324882
8376000,87,-94.3089,-3998.44,72.6929,0.323
8377000,90,-89.2187,-3994.6,80.7832,0.318
8378000,71,-162.162,-3926.01,57.9831,0.2995
8379000,68,-159.635,-3921.03,61.6662,0.3
8380000,64,-147.484,-3935.15,48.9014,0.305
8381000,82,-94.5931,-3973.38,83.7695,0.3395
8382000,71,-85.4496,-3905.43,61.2255,0.328778
8383000,64,-141.333,-3897.86,58.7587,0.286667
8384000,66,-137.859,-3897.22,47.4272,0.29
8385000,74,-142.423,-3896.09,54.6685,0.281
8386000,91,-92.9414,-3964.03,88.3745,0.31975
8387000,103,-78.9381,-3953.64,83.0506,0.328
8388000,101,-80.6159,-3945.39,102.326,0.311
8389000,100,-85.3489,-3923.22,86.0866,0.319
8390000,99,-84.3046,-3936.65,103.592,0.303
8391000,95,-78.1779,-3936.98,69.1397,0.34
8392000,96,-67.9743,-3924.32,75.1065,0.347
8393000,92,-69.2785,-3911.2,76.5492,0.312
8394000,79,-116.419,-3892.67,63.0153,0.291444
8395000,98,-56.5402,-3937.18,102.878,0.32
8396000,80,-110.857,-3909.86,76.2254,0.306
8397000,77,-116.491,-3922.2,70.1764,0.305
8398000,77,-116.466,-3912.9,69.939,0.295
8399000,130,-48.1809,-4015.89,122.269,0.319111
8400000,75,-121.601,-3912.26,63.9686,0.287
8401000,132,-37.5972,-3988.95,121.27,0.327
8402000,79,-129.663,-3906.19,78.3123,0.303
8403000,74,-152.479,-3904.32,68.2626,0.285
8404000,119,-50.3179,-3995.07,122.244,0.331
8405000,103,-56.3143,-3946.44,100.035,0.3247
8406000,110,-56.7257,-3943.3,97.6488,0.304
8407000,112,-53.6521,-3905.56,97.6488,0.313
8408000,108,-59.5835,-3923.29,97.6488,0.299
8409000,107,-63.2713,-3915.02,93.8593,0.328
8410000,140,-48.9363,-3972.52,151.029,0.3205
8411000,135,-49.8523,-3988.77,100.869,0.315
8412000,129,-54.0538,-3990.44,127.958,0.333
8413000,129,-41.5142,-3992.46,99.4191,0.336
8414000,130,-49.5432,-3993.85,140.494,0.304
8415000,132,-44.8406,-3998.64,134.392,0.343
8416000,136,-33.3734,-3995.36,124.62,0.324
8417000,128,-40.6526,-3977.28,107.608,0.336
8418000,133,-38.7765,-3993.19,99.8403,0.327
8419000,135,-43.4931,-3997.59,122.477,0.286
8420000,133,-47.1401,-3987.73,121.461,0.337
8421000,124,-49.2885,-3970.06,101.742,0.333
8422000,116,-59.5744,-3993.19,113.451,0.318
8423000,109,-66.0217,-3997.76,100.064,0.325
8424000,88,-90.011,-3945.54,73.5839,0.326933
8425000,62,-134.256,-3914.7,55.8795,0.305773
8426000,65,-130.966,-3934.28,73.835,0.31
8427000,71,-130.185,-3933.58,56.0713,0.293
8428000,73,-133.782,-3914,64.3558,0.292
8429000,89,-67.8799,-3939.11,74.3874,0.3262
8430000,87,-72.9408,-3930.14,74.3874,0.324
8431000,86,-82.9065,-3915.86,77.3097,0.314
8432000,85,-85.6165,-3930.72,74.5834,0.3
8433000,94,-82.4787,-3965.06,89.6175,0.3207
8434000,96,-72.065,-3961.22,86.4654,0.327
8435000,102,-69.6687,-3943.96,95.2124,0.318
8436000,101,-59.6696,-3957.39,95.2124,0.296
8437000,106,-71.1316,-3948.11,108.245,0.324
8438000,100,-77.484,-3973.72,93.1227,0.33
8439000,95,-81.0984,-3970.05,93.1227,0.322
8440000,93,-75.6977,-3973.64,80.8462,0.327
8441000,86,-88.6349,-3971.93,84.6147,0.323889
8442000,88,-88.0035,-3965.77,88.5218,0.296
8443000,93,-90.9203,-3979.72,98.0265,0.326
8444000,93,-94.8096,-3938.61,83.0728,0.313
8445000,94,-76.3994,-3940.15,83.3436,0.329
8446000,94,-70.3959,-3940.55,83.3436,0.313
8447000,87,-81.9548,-3967.46,72.5978,0.303
8448000,92,-75.8083,-3947.65,81.3951,0.314
8449000,92,-73.7444,-3944.19,82.6185,0.337
8450000,97,-67.8358,-3947.01,81.4238,0.323
8451000,93,-75.3851,-3930.6,89.1929,0.322
8452000,91,-82.5235,-3933.25,95.6248,0.296
8453000,90,-87.4262,-3947.47,83.467,0.307
8454000,90,-86.9856,-3955.97,83.467,0.312
8455000,122,-69.6577,-3992.08,87.6537,0.3114
8456000,86,-121.895,-3917.58,69.2037,0.295679
8457000,85,-111.826,-3911,88.8069,0.305
8458000,86,-112.039,-3896.25,83.9779,0.294
8459000,78,-122.868,-3896.03,71.1383,0.298
8460000,97,-77.3143,-3946.72,83.6337,0.313667
8461000,96,-67.911,-3936.51,91.2613,0.331
8462000,96,-69.3014,-3935.51,78.6255,0.311
8463000,93,-64.9239,-3928.48,104.089,0.312
8464000,91,-77.3666,-3925.63,93.5357,0.309
8465000,90,-81.0994,-3930.91,92.4909,0.287
8466000,88,-87.1626,-3936.03,82.4382,0.333
8467000,84,-80.816,-3938.09,76.5958,0.295
8468000,79,-138.241,-3919.43,61.5233,0.295333
8469000,76,-138.809,-3877.01,71.5154,0.286
8470000,81,-131.352,-3871.78,73.882,0.296
8471000,106,-66.3733,-3975.25,95.1638,0.321375
8472000,109,-62.2428,-3983.66,112.029,0.324
8473000,120,-53.1265,-3983.3,112.15,0.303
8474000,95,-106.018,-3930.16,118.015,0.315
8475000,93,-112.618,-3931.04,100.528,0.341
8476000,96,-100.34,-3923.41,94.0692,0.326
8477000,94,-90.0861,-3938.29,73.9471,0.305
8478000,92,-100.841,-3942.83,93.1542,0.319
8479000,85,-95.4857,-3952.59,89.8177,0.347
8480000,86,-98.2155,-3944.34,86.1301,0.321
8481000,86,-97.6744,-3930.05,71.3423,0.292
8482000,98,-64.0878,-3960.66,85.6105,0.316556
8483000,98,-62.5413,-3946.61,109.598,0.325
8484000,94,-70.9469,-3957.61,89.3446,0.299
8485000,97,-74.6827,-3960.99,93.5885,0.331
8486000,99,-80.5586,-3965.52,90.8333,0.32
8487000,97,-80.2812,-3964.69,84.7748,0.311
8488000,81,-119.779,-3893.95,81.1159,0.297222
8489000,85,-120.369,-3889.26,81.1159,0.29
8490000,89,-119.304,-3895.3,74.0094,0.311
8491000,84,-117.865,-3912.04,82.8122,0.3
8492000,83,-125.069,-3923.05,86.1332,0.278
8493000,80,-119.184,-3931.02,81.8685,0.301
8494000,80,-84.6146,-3960.37,68.4489,0.325077
8495000,74,-100.076,-3948.86,70.9475,0.321
8496000,78,-135.453,-3880.67,85.738,0.314333
8497000,78,-129.122,-3875.92,74.4215,0.324
8498000,79,-127.611,-3885.71,65.8656,0.297
8499000,69,-134.442,-3874.16,66.9708,0.281
8500000,73,-129.788,-3877.07,66.9708,0.273
8501000,78,-74.4516,-3916.92,65.6059,0.324167
8502000,79,-125.503,-3861.2,74.2574,0.282
8503000,91,-126.076,-3874.6,78.1956,0.279
8504000,90,-135.017,-3878.95,81.9384,0.303
8505000,93,-143.958,-3902.74,98.735,0.292
8506000,93,-90.74,-3951.02,77.3222,0.325263
8507000,96,-94.2122,-3952.06,89.4389,0.327
8508000,98,-89.0831,-3962.41,95.7714,0.331
8509000,101,-120.105,-3865.58,88.262,0.3055
8510000,95,-80.7952,-3922.5,87.0975,0.314
8511000,99,-86.6573,-3918.37,85.3091,0.29
8512000,100,-70.8501,-3917.8,86.8284,0.328
8513000,110,-66.1212,-3932.75,147.395,0.329
8514000,106,-67.1274,-3929.71,126.441,0.332
8515000,108,-59.6159,-3921.96,88.2244,0.349
8516000,103,-60.69,-3934.83,80.7431,0.321
8517000,101,-66.8327,-3935.54,104.251,0.325
8518000,98,-71.0218,-3898.21,88.7549,0.321
8519000,108,-68.3947,-3918.27,107.588,0.301
8520000,105,-64.1661,-3929.31,85.5198,0.317
8521000,102,-71.4505,-3944.26,85.9002,0.306
8522000,100,-62.1705,-3919.14,92.1798,0.316
8523000,94,-79.9361,-3904.75,106.071,0.31
8524000,94,-73.7929,-3892.55,84.6074,0.282
8525000,87,-63.9789,-3903.62,62.665,0.307
8526000,86,-57.2371,-3902.35,66.2733,0.313
8527000,84,-56.9623,-3892.48,64.122,0.272
8528000,89,-49.8937,-3881.02,74.1874,0.299
8529000,87,-47.2955,-3892.03,76.8161,0.301
8530000,86,-62.0802,-3906.49,78.9857,0.293
8531000,99,-74.0897,-3981.17,92.7052,0.317522
8532000,94,-70.748,-3964.04,92.2233,0.299
8533000,95,-63.0962,-3949.3,76.3257,0.345
8534000,91,-53.3766,-3934.24,83.2029,0.305
8535000,89,-55.5555,-3940.77,70.5808,0.321
8536000,73,-64.8006,-3942.94,81.1373,0.317333
8537000,75,-70.6492,-3927.74,78.2219,0.301
8538000,83,-69.4077,-3928.61,84.8586,0.306
8539000,82,-81.354,-3950.97,70.8258,0.328
8540000,92,-55.1068,-3978.08,88.1056,0.314
8541000,80,-74.3189,-3919.95,77.6007,0.3175
8542000,72,-72.7798,-3920.7,56.2398,0.326
8543000,71,-72.1748,-3937.35,78.1422,0.297
8544000,69,-66.5459,-3935.39,59.7036,0.307
8545000,72,-64.4443,-3924.56,48.922,0.309
8546000,72,-67.8715,-3911.08,59.8881,0.316
8547000,76,-67.4991,-3899.16,62.2485,0.295
8548000,74,-63.8081,-3909.95,79.8584,0.32
8549000,75,-65.7439,-3901.5,52.3468,0.291
8550000,80,-70.9514,-3907.06,87.956,0.311
8551000,80,-72.6004,-3888.08,67.063,0.319
8552000,77,-77.6629,-3897.37,75.6699,0.306
8553000,79,-78.912,-3892.33,72.2624,0.313
8554000,77,-75.9701,-3911.93,56.6558,0.34
8555000,76,-78.8094,-3910.52,92.2332,0.302
8556000,76,-73.808,-3909.01,66.974,0.329
8557000,63,-133.606,-3914.41,51.9196,0.29725
8558000,66,-124.019,-3906.27,54.4327,0.294
8559000,79,-75.6552,-3971.1,73.9192,0.317316
8560000,77,-72.0141,-3973.11,81.0409,0.338
8561000,79,-71.237,-3963.47,74.7548,0.311
8562000,69,-74.5675,-3930.5,59.5022,0.307333
8563000,66,-82.4469,-3911.71,72.9127,0.32
8564000,85,-79.3645,-3968.91,68.3991,0.303667
8565000,61,-127.649,-3899.47,43.403,0.290571
8566000,70,-64.7454,-3906.62,54.8694,0.312
8567000,75,-70.2371,-3920.33,64.4728,0.312
8568000,72,-73.0833,-3903.91,79.3515,0.315
8569000,68,-75.2474,-3917.86,61.6609,0.313
8570000,72,-75.7711,-3920.36,73.1293,0.306
8571000,75,-68.4476,-3942.16,67.2726,0.316
8572000,81,-73.1332,-3930.28,73.7638,0.331
8573000,62,-149.332,-3910.09,60.1892,0.2935
8574000,87,-92.8543,-3965.94,92.1143,0.3297
8575000,60,-145.441,-3911.36,51.4086,0.3025
8576000,61,-150.009,-3906.33,61.8421,0.285
8577000,64,-145.418,-3904.33,58.0006,0.327
8578000,77,-94.4803,-3941.23,68.1327,0.32175
8579000,73,-87.0377,-3907.75,65.7516,0.32
8580000,71,-86.3732,-3912.42,74.0035,0.306
8581000,64,-131.527,-3904.82,55.3101,0.2865
8582000,62,-137.404,-3888.08,64.9906,0.299
8583000,72,-137.993,-3893.87,63.7282,0.329
8584000,71,-129.518,-3922.3,62.2865,0.3
8585000,74,-124.889,-3909.95,68.5674,0.308
8586000,80,-60.847,-3913.05,76.3976,0.329167
8587000,83,-52.1224,-3933.49,76.3976,0.323
8588000,77,-57.2266,-3934.75,60.1684,0.354
8589000,76,-57.504,-3928.75,62.8611,0.334
8590000,89,-75.2066,-3958.93,78.4495,0.31925
8591000,93,-70.9136,-3943.26,90.9651,0.318
8592000,90,-69.3856,-3951.55,78.644,0.32
8593000,76,-70.1237,-3897.46,73.2103,0.31975
8594000,83,-72.3794,-3912.29,70.4302,0.352
8595000,83,-76.7833,-3900.98,78.8125,0.305
8596000,82,-71.7046,-3909.56,76.6487,0.323
8597000,81,-82.6213,-3932.49,94.2489,0.311
8598000,76,-119.646,-3904.61,81.2765,0.304077
8599000,73,-117.55,-3898.1,74.4874,0.317
8600000,72,-119.306,-3911.7,58.4434,0.299
8601000,86,-98.8457,-3989.04,71.5259,0.327556
8602000,71,-128.434,-3901.49,55.8408,0.2875
8603000,70,-134.684,-3925.64,75.0865,0.285
8604000,75,-126.632,-3939.43,65.4043,0.289
8605000,83,-123.697,-3932.55,91.5138,0.296
8606000,78,-127.958,-3936.16,73.3801,0.296
8607000,94,-95.4363,-3970.65,77.2908,0.332667
8608000,87,-98.1337,-3922.22,89.4594,0.322909
8609000,90,-97.2463,-3925.93,84.5934,0.335
8610000,92,-91.7602,-3930.38,78.2892,0.319
8611000,95,-91.618,-3952.92,68.824,0.33525
8612000,92,-92.5351,-3936.43,94.4241,0.3265
8613000,83,-136.943,-3921.71,70.4595,0.300714
8614000,84,-135.797,-3907.28,76.3268,0.297
8615000,88,-143.882,-3877.42,86.7198,0.302
8616000,89,-143.7,-3874.5,91.6453,0.318
8617000,101,-93.2931,-3914.5,84.7404,0.3212
8618000,103,-97.1773,-3947.66,93.4638,0.321
8619000,104,-97.7658,-3932.85,87.0847,0.29
8620000,101,-100.073,-3943.37,87.0847,0.319
8621000,91,-123.51,-3903.38,83.9212,0.2984
8622000,89,-122.968,-3906.68,71.0694,0.297
8623000,94,-124.587,-3914.18,86.5143,0.28
8624000,94,-137.323,-3894.63,86.5143,0.285
8625000,113,-84.4635,-3931.88,95.7938,0.330929
8626000,117,-81.7619,-3931.89,101.791,0.315
8627000,118,-73.5195,-3916.76,98.0793,0.334
8628000,118,-72.8546,-3911.21,112.152,0.305
8629000,101,-95.2341,-3931.45,84.5352,0.323778
8630000,99,-95.9086,-3941.3,84.5352,0.341
8631000,102,-93.6359,-3922.08,91.5423,0.313
8632000,115,-66.8489,-3930.6,93.4327,0.322
8633000,119,-64.6403,-3939.89,93.4327,0.293
8634000,115,-63.7711,-3935.12,94.717,0.302
8635000,114,-71.7379,-3942.1,111.147,0.33
8636000,110,-82.0544,-3940.92,80.8518,0.3184
8637000,113,-75.4534,-3969.4,92.0475,0.336
8638000,110,-76.3281,-3959.58,114.016,0.309
8639000,96,-52.5346,-4098.29,87.5878,0.335918
8640000,96,-43.1222,-4086.1,96.0574,0.336
8641000,103,-70.8523,-3940.58,78.2803,0.321667
8642000,104,-79.7074,-3929.57,98.1779,0.327
8643000,106,-79.1859,-3925.39,104.749,0.336
8644000,106,-75.0649,-3915.41,104.749,0.319
8645000,113,-84.9787,-3925.89,112.47,0.348
8646000,111,-82.8611,-3931.84,98.5704,0.337
8647000,110,-84.7876,-3925.98,97.0633,0.313
8648000,120,-80.5921,-3897.51,96.8676,0.304
8649000,119,-65.5874,-3905.8,99.2073,0.328
8650000,118,-72.2736,-3906.79,113.043,0.307
8651000,107,-62.4782,-3946.95,97.9136,0.336769
8652000,110,-58.1288,-3903.2,88.5896,0.324
8653000,112,-58.4365,-3921.19,96.1101,0.31
8654000,106,-58.649,-3914.13,98.8975,0.325
8655000,106,-65.6363,-3908.07,104.631,0.311
8656000,90,-76.4951,-3946.99,80.5742,0.3266
8657000,87,-84.212,-3935.11,81.3407,0.336
8658000,92,-88.8344,-3930.75,77.2601,0.326
8659000,103,-91.3909,-3941.88,88.9118,0.318
8660000,89,-82.8039,-3923.58,86.5076,0.301
8661000,89,-76.3792,-3953.11,72.5431,0.362
8662000,92,-74.2376,-3949.87,84.8385,0.326
8663000,79,-119.112,-3896.92,59.7089,0.298949
8664000,78,-117.369,-3894.74,67.6991,0.306
8665000,81,-112.835,-3890.82,64.798,0.286
8666000,98,-57.8154,-3915.68,78.9731,0.3235
8667000,81,-115.031,-3882.6,86.469,0.308
8668000,81,-125.059,-3905.13,66.2858,0.294
8669000,80,-127.805,-3919.32,74.5872,0.291
8670000,101,-76.6965,-3931.12,86.3435,0.325727
8671000,99,-76.7357,-3934.02,80.2743,0.317
8672000,97,-87.3969,-3946.18,101.343,0.317
8673000,95,-77.4113,-3956.78,78.9161,0.319
8674000,89,-83.6767,-3972.89,96.9262,0.32825
8675000,86,-82.6439,-3956.54,73.8605,0.325
8676000,85,-85.343,-3928.93,73.5268,0.319
8677000,84,-84.7004,-3936.92,70.5408,0.331
8678000,81,-84.8759,-3921.67,86.8604,0.32
8679000,95,-79.2319,-3934.76,94.1228,0.325167
8680000,96,-70.962,-3942.85,94.1228,0.313
8681000,94,-75.3879,-3940.19,74.2771,0.334
8682000,93,-73.9753,-3916.9,93.3841,0.335
8683000,99,-73.3887,-3921.94,86.6871,0.328
8684000,98,-69.0099,-3911.76,88.3917,0.301
8685000,95,-60.7195,-3934.86,75.8721,0.318
8686000,86,-83.084,-3941.26,77.9322,0.314625
8687000,62,-119.178,-3908.04,50.3358,0.303944
8688000,58,-115.4,-3907.41,50.3358,0.275
8689000,57,-123.472,-3889.97,52.0277,0.302
8690000,87,-82.0955,-3949,82.254,0.309
8691000,91,-83.9647,-3939.02,91.5678,0.293
8692000,81,-52.8522,-4096.73,65.5229,0.330327
8693000,75,-131.049,-3919.65,99.089,0.28775
8694000,80,-133.843,-3903.57,78.6038,0.309
8695000,104,-71.3297,-3928.97,79.1269,0.316
8696000,79,-128.624,-3875.79,64.5043,0.2905
8697000,74,-132.922,-3875.73,86.2616,0.318
8698000,68,-128.158,-3881.97,62.6396,0.305
8699000,76,-126.472,-3863.61,62.5321,0.296
8700000,80,-123.013,-3847.65,87.1586,0.321
8701000,82,-126.449,-3837.65,75.2063,0.298
8702000,86,-127.176,-3848.15,65.8754,0.284
8703000,86,-129.846,-3876.84,65.8754,0.3
8704000,87,-122.082,-3867.96,76.9951,0.294
8705000,93,-120.388,-3848.34,96.9832,0.299
8706000,96,-114.969,-3856.25,81.3561,0.261
8707000,83,-118.01,-3855.2,51.7551,0.306
8708000,81,-117.769,-3850.97,72.0102,0.277
8709000,79,-118.972,-3856.03,66.4023,0.303
8710000,80,-122.2,-3869.37,71.523,0.29
8711000,83,-124.908,-3856.12,83.5818,0.277
8712000,89,-114.876,-3865.63,89.1184,0.325
8713000,85,-131.528,-3855.15,73.0405,0.312
8714000,85,-134.37,-3864.2,67.499,0.297
8715000,103,-92.7258,-3944.14,93.1117,0.31385
8716000,103,-100.82,-3928.34,97.3187,0.313
8717000,103,-103.41,-3931.32,97.3187,0.344
8718000,101,-99.4023,-3942.47,101.19,0.3
8719000,102,-96.3527,-3912.82,97.4975,0.327
8720000,96,-121.956,-3866.69,84.4989,0.306333
8721000,106,-102.116,-3948.31,100.984,0.324
8722000,105,-98.082,-3948.48,88.3664,0.331
8723000,95,-93.8786,-3951.69,84.8939,0.327
8724000,79,-134.353,-3896.05,74.7792,0.3055
8725000,78,-87.4936,-3924.93,62.7345,0.32659
8726000,75,-103.194,-3913.93,75.8798,0.348
8727000,78,-97.2641,-3915.73,82.9367,0.33
8728000,80,-87.0916,-3918.61,84.2447,0.349
8729000,82,-84.2363,-3921.93,80.3326,0.356
8730000,84,-82.378,-3931.55,54.5795,0.303
8731000,90,-94.8424,-3962.59,77.9024,0.318625
8732000,79,-91.3905,-3934.4,60.3082,0.3235
8733000,80,-87.6935,-3948.1,72.7628,0.326
8734000,81,-80.4755,-3968.34,75.4674,0.32
8735000,69,-68.444,-4099.69,72.1625,0.336651
8736000,81,-72.1228,-3933.83,65.0382,0.326
8737000,86,-128.559,-3897.44,72.9165,0.304538
8738000,83,-128.143,-3882.83,69.6699,0.304
8739000,85,-120.828,-3897.7,69.0618,0.279
8740000,86,-136.741,-3921.09,80.3856,0.329
8741000,89,-134.717,-3912.37,69.827,0.337
8742000,85,-129.357,-3903.43,74.5117,0.312
8743000,73,-139.804,-3883.04,78.7652,0.31
8744000,69,-132.709,-3888.19,51.4773,0.297
8745000,68,-133.964,-3888,68.518,0.302
8746000,72,-129.959,-3876.39,53.5209,0.32
8747000,69,-137.513,-3882.75,56.9589,0.312
8748000,73,-65.1915,-4079.3,70.8498,0.339231
8749000,81,-68.7924,-4070.59,58.6635,0.334
8750000,77,-132.567,-3884.85,94.6042,0.309
8751000,76,-130.127,-3897.76,74.1971,0.322
8752000,77,-117.708,-3897.57,59.2322,0.314
8753000,96,-80.6599,-3939.1,78.3984,0.3215
8754000,75,-131.817,-3921.38,72.195,0.2855
8755000,76,-129.792,-3898.55,68.5444,0.336
8756000,71,-134.898,-3902.6,65.8742,0.276
8757000,71,-127.396,-3895.15,67.6533,0.285
8758000,103,-76.0986,-3962.39,78.1928,0.321
8759000,91,-93.3853,-3946.55,88.7288,0.328957
8760000,92,-84.247,-3938.09,88.2398,0.313
8761000,91,-82.2619,-3920.66,88.2398,0.312
8762000,93,-86.7272,-3943.34,88.2398,0.317
8763000,92,-80.5739,-3933.67,82.3408,0.349
8764000,100,-86.0174,-3963.97,97.5109,0.309167
8765000,89,-75.7503,-3934.3,84.979,0.335
8766000,84,-77.4399,-3920.02,68.6555,0.317
8767000,85,-69.3469,-3923.49,80.8266,0.327
8768000,84,-71.6538,-3943.84,74.7441,0.31
8769000,79,-76.0974,-3948.42,74.3496,0.32
8770000,79,-77.0326,-3929.99,76.2434,0.353
8771000,83,-78.8499,-3936.8,71.2807,0.304
8772000,90,-87.1577,-3928.14,100.094,0.343
8773000,87,-88.9699,-3940.93,71.8139,0.31
8774000,88,-99.9167,-3929.31,90.1991,0.302
8775000,98,-87.7439,-3961.85,97.0146,0.314273
8776000,94,-79.5158,-3943.55,70.4544,0.318
8777000,84,-134.062,-3898,69.2799,0.29135
8778000,87,-128.689,-3906.96,76.5755,0.304
8779000,90,-126.218,-3899.13,76.5755,0.274
8780000,86,-131.944,-3879.08,87.3498,0.284
8781000,93,-126.581,-3878.82,85.9326,0.297
8782000,100,-121.457,-3880.93,118.011,0.28
8783000,102,-84.3082,-3950.73,111.3,0.321714
8784000,98,-80.629,-3975.59,98.5375,0.343
8785000,102,-79.3207,-3950.01,104.483,0.297
8786000,88,-125.847,-3895.07,71.7899,0.2935
