generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3258000,134,3.28074,-3910.06,125.175,0.3
3259000,139,1.39945,-3893.96,132.683,0.278
3260000,104,-22.9389,-3870.84,109.483,0.2876
3261000,106,-20.6764,-3870.73,95.0989,0.291
3262000,104,-21.5003,-3878.57,84.874,0.307
3263000,157,7.05182,-3845.32,129.481,0.291308
3264000,157,2.87666,-3838.78,123.892,0.295
3265000,120,2.47472,-3943.79,113.233,0.300444
3266000,160,10.452,-3837.74,141.825,0.291
3267000,154,9.03305,-3831.42,145.175,0.305
3268000,156,6.86302,-3824.74,150.404,0.291
3269000,157,4.05885,-3828.18,139.162,0.307
3270000,154,2.39359,-3832.16,139.162,0.304
3271000,165,14.1156,-3827.08,162.209,0.293
3272000,164,10.2362,-3823.89,137.405,0.312
3273000,172,15.6345,-3818.5,175.014,0.27
3274000,175,13.7253,-3836.74,149.054,0.303
3275000,175,31.6092,-3806.07,155.418,0.306
3276000,175,41.602,-3801.31,141.516,0.307
3277000,174,35.6214,-3808.44,172.217,0.268
3278000,174,36.2498,-3820.25,146.352,0.295
3279000,170,33.3467,-3810.51,150.339,0.295
3280000,166,34.6362,-3810.64,144.627,0.305
3281000,169,38.6979,-3811.77,151.324,0.29
3282000,167,34.6073,-3821.84,151.314,0.255
3283000,162,29.9707,-3815.56,154.25,0.287
3284000,159,28.2271,-3801.88,152.843,0.293
3285000,117,-4.2955,-3887.11,116.183,0.30285
3286000,154,13.7287,-3819.26,151.995,0.2685
3287000,147,20.4173,-3822.2,115.116,0.304
3288000,152,23.5192,-3837.6,160.005,0.284
3289000,151,22.8588,-3835.97,140.791,0.31
3290000,153,26.5306,-3828.55,154.091,0.307
3291000,150,23.3413,-3827.5,140.519,0.324
3292000,132,-9.04267,-3910.37,136.004,0.297758
3293000,126,-5.89051,-3903.63,122.308,0.29875
3294000,127,-2.85279,-3898.65,114.014,0.294
3295000,153,-9.4803,-3840.13,141.706,0.2995
3296000,151,-7.65618,-3848.94,134.342,0.301
3297000,156,-8.95969,-3833.58,149.24,0.29
3298000,153,-7.31615,-3844.03,139.561,0.284
3299000,148,-14.4822,-3858.35,128.065,0.3
3300000,147,-10.4022,-3847.47,125.716,0.283
3301000,149,-11.8309,-3837.95,132.333,0.28
3302000,148,7.47922,-3846.6,157.553,0.292
3303000,131,13.9767,-3867.5,108.29,0.292222
3304000,128,7.78545,-3859.51,117.627,0.311
3305000,120,4.16485,-3873.69,104.514,0.295
3306000,135,3.02633,-3866.09,132.995,0.29475
3307000,144,11.1261,-3865.19,120.727,0.307
3308000,142,4.13781,-3839.89,139.734,0.266
3309000,139,3.68409,-3871.95,131.568,0.289
3310000,134,-1.14278,-3871.15,131.568,0.301
3311000,114,-15.7757,-3908.16,115.284,0.286333
3312000,114,-19.053,-3911.93,102.111,0.296
3313000,112,-5.48361,-3928.08,108.633,0.277
3314000,108,-25.5735,-3909.61,93.1293,0.298269
3315000,112,-6.0652,-3926.83,103.823,0.3
3316000,115,0.26948,-3927.12,101.115,0.279
3317000,132,11.6314,-3893.32,134.668,0.300286
3318000,131,6.20124,-3880.06,129.235,0.301
3319000,125,11.929,-3899.28,132.628,0.296
3320000,124,15.6855,-3889.78,87.2181,0.304
3321000,116,7.98129,-3882.68,113.786,0.309
3322000,104,-25.4452,-3923.86,102.126,0.297833
3323000,110,-14.6631,-3924.3,85.2585,0.272
3324000,110,-22.4808,-3944.52,109.994,0.301
3325000,111,-20.805,-3933.96,119.181,0.296
3326000,111,-18.4419,-3933.74,90.3185,0.288
3327000,115,-22.297,-3919.33,111.959,0.293
3328000,113,-23.2512,-3883.6,118.273,0.295
3329000,129,-13.285,-3925.9,124.444,0.308867
3330000,125,-17.374,-3916.73,119.998,0.301
3331000,132,1.18444,-3881.62,139.508,0.2958
3332000,136,9.78755,-3874.82,126.814,0.312
3333000,124,-18.4564,-3872.43,103.015,0.3024
3334000,141,5.42152,-3863.37,134.347,0.2955
3335000,148,6.17965,-3865.18,124.669,0.302
3336000,146,11.9908,-3851.3,129.653,0.315
3337000,141,14.9168,-3855.29,117.129,0.278
3338000,143,9.19941,-3865.43,117.129,0.297
3339000,145,3.44769,-3873.37,149.245,0.291
3340000,143,-0.528563,-3858.36,131.228,0.312
3341000,122,-31.432,-3880.94,121.567,0.312455
3342000,126,-15.0667,-3897.72,117.278,0.299222
3343000,129,-10.3453,-3879.05,128.209,0.254
3344000,127,-5.2687,-3889.78,121.047,0.296
3345000,126,2.58639,-3868.93,116.57,0.284
3346000,124,3.79876,-3867.63,124.889,0.29
3347000,129,10.1355,-3882.66,111.113,0.3
3348000,121,-1.9423,-3863.65,109.109,0.272
3349000,118,-1.70539,-3856.54,109.109,0.294
3350000,117,-2.12376,-3864.17,109.273,0.29
3351000,103,-20.723,-3885.13,98.7103,0.2963
3352000,118,-6.04852,-3870.08,121.559,0.2655
3353000,123,5.23634,-3862.33,103.783,0.27
3354000,127,5.98875,-3857.13,106.375,0.276
3355000,120,3.40995,-3857.36,123.593,0.289
3356000,117,10.847,-3860.91,105.478,0.285187
3357000,114,13.7418,-3877.17,103.823,0.266
3358000,117,8.85209,-3865.29,103.823,0.264
3359000,114,3.44238,-3857.14,103.823,0.298
3360000,122,8.4289,-3851.75,110.795,0.265
3361000,117,3.07293,-3860.89,99.9364,0.302
3362000,114,3.34838,-3840.84,82.1221,0.287
3363000,119,2.36879,-3856.79,109.924,0.274
3364000,118,4.08882,-3849.8,118.621,0.294
3365000,125,15.6333,-3859.74,119.046,0.261
3366000,125,13.5834,-3856.74,119.163,0.271
3367000,116,-9.96276,-3944.62,94.9272,0.30188
3368000,109,-22.2949,-3940.87,112.864,0.298
3369000,112,-21.1946,-3945.09,86.0555,0.321
3370000,113,-5.88891,-3914.93,102.062,0.334
3371000,125,-18.7041,-3925.36,115.665,0.29165
3372000,134,4.44339,-3876.95,120.692,0.287294
3373000,134,2.40387,-3887.88,120.542,0.282
3374000,133,1.22442,-3910.71,118.825,0.252
3375000,132,7.54247,-3887.72,118.825,0.313
3376000,133,10.3938,-3895.04,118.006,0.266
3377000,138,12.1492,-3912.52,118.549,0.293
3378000,137,18.7365,-3907.01,116.176,0.314
3379000,139,16.2542,-3918.5,132.761,0.296
3380000,130,-6.80701,-3915.1,134.704,0.302667
3381000,125,-5.73728,-3884.5,102.885,0.298667
3382000,122,-12.0343,-3880.62,116.248,0.298
3383000,129,-5.74941,-3931,89.2743,0.307667
3384000,126,8.60744,-3892.28,112.687,0.284
3385000,136,12.9063,-3894.66,120.504,0.292
3386000,133,9.97738,-3903.06,116.928,0.291
3387000,138,13.3295,-3890.1,120.182,0.316
3388000,143,3.39444,-3902.04,140.045,0.298778
3389000,143,-2.75149,-3899.07,145.226,0.286
3390000,139,-4.01742,-3897.03,139.66,0.315
3391000,134,-1.32809,-3900.59,126.904,0.329
3392000,133,-20.6046,-3908.79,144.026,0.302111
3393000,128,-9.3841,-3911.17,121.321,0.2925
3394000,121,-10.0103,-3890.1,117.009,0.294143
3395000,120,-8.404,-3895.04,98.453,0.278
3396000,123,-9.3562,-3890.65,93.8324,0.283
3397000,123,-6.89095,-3920.98,119.689,0.313
3398000,123,-11.3813,-3906.76,119.689,0.288
3399000,121,-12.8556,-3918.84,116.255,0.3
3400000,123,-8.76132,-3889.44,123.468,0.295
3401000,114,-14.3117,-3899.08,122.529,0.294
3402000,117,-7.04068,-3906.3,97.0492,0.294
3403000,119,-11.7311,-3917.76,106.61,0.302
3404000,120,-18.76,-3907.77,124.277,0.278
3405000,115,-29.6305,-3915.35,125.122,0.299514
3406000,121,-30.3037,-3915.66,102.585,0.277
3407000,116,-29.5819,-3908.2,96.9292,0.293
3408000,114,-30.6516,-3894.84,111.252,0.277
3409000,107,-38.466,-3920.59,95.964,0.278
3410000,110,-35.0232,-3952.66,94.2645,0.275
3411000,114,-26.1777,-3895.8,103.657,0.318
3412000,109,-21.4012,-3913.09,98.5816,0.298
3413000,121,-23.6344,-3891.53,123.34,0.294333
3414000,121,-24.8845,-3887.75,100.509,0.305
3415000,101,-11.3167,-3917.74,86.2691,0.291333
3416000,105,-9.80707,-3919.9,105.077,0.285
3417000,110,-17.6691,-3918.06,108.464,0.284
3418000,126,-18.7158,-3914.82,103.32,0.296154
3419000,122,-2.94547,-3900.92,133.032,0.3015
3420000,137,-20.1942,-3914.48,128.161,0.295667
3421000,127,-25.6918,-3894.34,115.617,0.306
3422000,117,-1.44187,-3909.47,103.843,0.296333
3423000,144,-12.5531,-3907.54,137.974,0.287333
3424000,145,-10.4932,-3923.67,113.689,0.294
3425000,151,-3.83479,-3912.62,131.872,0.31
3426000,147,0.936333,-3917.58,132.826,0.288
3427000,113,-24.701,-3928.89,101.553,0.291
3428000,111,-24.4061,-3935.71,102.029,0.292
3429000,114,-30.2109,-3903.65,108.134,0.292
3430000,142,-20.1503,-3878.73,128.779,0.296
3431000,117,-31.0388,-3902.37,113.948,0.292
3432000,124,-24.6901,-3887.99,133.414,0.306
3433000,147,6.66702,-3883.64,124.332,0.3
3434000,153,12.7353,-3892.48,142.031,0.283
3435000,147,5.01687,-3872.62,140.344,0.303
3436000,148,-4.00842,-3862.81,144.7,0.265
3437000,153,6.67636,-3860.4,151.17,0.315
3438000,115,-22.8508,-3861.4,100.076,0.299889
3439000,114,-29.1475,-3852.73,105.156,0.288
3440000,129,-6.80179,-3885.49,126.587,0.3
3441000,129,0.633909,-3895.3,113.784,0.266
3442000,106,-24.2692,-3860.81,103.058,0.299
3443000,103,-30.8731,-3874.81,98.7622,0.281
3444000,109,-23.3763,-3885.82,113.022,0.286
3445000,104,-21.528,-3894.19,83.6972,0.294
3446000,99,-28.283,-3916.02,95.4963,0.308
3447000,99,-29.4853,-3919.04,95.4963,0.285
3448000,103,-29.9414,-3935.88,100.789,0.292
3449000,101,-33.1488,-3941.51,105.646,0.282
3450000,108,-27.3592,-3931.44,106.532,0.292
3451000,146,-1.05827,-3907.04,141.296,0.296429
3452000,108,-28.022,-3922.48,123.054,0.306
3453000,106,-25.8335,-3923.01,101.379,0.314
3454000,138,3.00011,-3872.09,130.256,0.302
3455000,137,10.2732,-3872.96,139.452,0.295
3456000,133,20.1657,-3900.25,118.69,0.273
3457000,139,22.0133,-3897.29,129.883,0.294
3458000,138,21.064,-3885.47,116.583,0.296
3459000,141,11.8944,-3870.87,103.534,0.291
3460000,142,8.65086,-3895.08,128.989,0.275
3461000,150,8.48973,-3907.56,123.283,0.304
3462000,144,10.1227,-3907.04,147.74,0.306
3463000,149,16.0039,-3902.49,131.821,0.287
3464000,151,5.40044,-3890.74,130.417,0.285
3465000,157,11.8167,-3885.79,130.417,0.283
3466000,157,7.01579,-3857.09,153.148,0.265
3467000,153,8.2184,-3857.92,135.78,0.307
3468000,153,4.47814,-3855.88,157.056,0.29
3469000,154,5.81507,-3860.62,127.708,0.292
3470000,161,10.0291,-3849.42,159.629,0.274
3471000,158,11.8911,-3848.94,159.629,0.291
3472000,118,-31.6447,-3896.26,129.694,0.298839
3473000,122,-23.2498,-3925.73,107.671,0.297829
3474000,125,-18.7964,-3916.28,94.3807,0.312
3475000,132,-30.1624,-3900.47,100.581,0.297273
3476000,162,23.7504,-3894.1,139.294,0.3082
3477000,160,16.8374,-3893.76,151.859,0.304
3478000,153,14.8067,-3896.51,141.358,0.271
3479000,152,13.0109,-3906.28,118.553,0.308
3480000,156,9.59619,-3888.21,132.393,0.277
3481000,118,-49.2332,-3904.18,108.549,0.3
3482000,156,31.071,-3895.05,122.032,0.2905
3483000,129,-15.6081,-3902.24,118.185,0.302545
3484000,158,26.1236,-3934.07,144.695,0.303
3485000,159,24.9225,-3944.98,154.268,0.267
3486000,162,14.6714,-3929.41,141.913,0.305
3487000,158,3.16153,-3922.27,150.562,0.305
3488000,163,0.451012,-3911.67,154.925,0.282
3489000,120,-30.9436,-3898.02,106.551,0.298625
3490000,129,-22.6526,-3899.1,113.571,0.3
3491000,129,-28.9552,-3911.18,111.036,0.32
3492000,125,-22.5515,-3922.26,114.586,0.324
3493000,120,-35.5634,-3913.98,104.479,0.277
3494000,117,-29.7086,-3927.62,101.931,0.291
3495000,169,6.22147,-3884.16,146.742,0.296
3496000,167,0.343598,-3856.11,161.321,0.304
3497000,160,-4.03569,-3868.34,138.991,0.306
3498000,162,-2.58015,-3858.18,161.205,0.309
3499000,159,-2.40536,-3880.87,157.836,0.276
3500000,154,0.832791,-3872.2,149.173,0.285
3501000,118,-11.3532,-3884.32,106.688,0.302278
3502000,120,-11.7684,-3881.6,106.688,0.299
3503000,155,6.81733,-3891.45,147.395,0.316333
3504000,151,3.62491,-3882.7,136.84,0.28
3505000,153,7.06377,-3880.92,136.155,0.293
3506000,112,-7.82436,-3887.54,86.7127,0.299
3507000,114,-23.0766,-3954.88,99.6777,0.305455
3508000,123,5.42365,-3886.57,110.862,0.2935
3509000,157,0.894406,-3885.05,132.461,0.30225
3510000,157,-2.7785,-3868.19,133.297,0.295
3511000,156,6.18448,-3874.89,136.747,0.283
3512000,149,-5.73864,-3869.5,136.747,0.306
3513000,144,-11.3491,-3874.83,136.324,0.285
3514000,143,-18.2894,-3874.13,138.141,0.291
3515000,154,1.61666,-3865.76,138.141,0.308
3516000,127,-10.1866,-3860.3,112.471,0.293375
3517000,108,-42.6506,-3960.49,105.573,0.2941
3518000,105,-31.4781,-3976.86,99.3883,0.277
3519000,151,-10.4312,-3874.38,139.72,0.289
3520000,159,-3.08373,-3879.26,149.212,0.299
3521000,160,0.357862,-3877.12,133.648,0.301
3522000,141,2.95424,-3866.28,145.618,0.2975
3523000,137,6.3761,-3865.97,113.159,0.295
3524000,133,19.8796,-3886.16,121.991,0.296
3525000,133,11.2749,-3885.39,156.03,0.292
3526000,159,7.09947,-3842.79,144.727,0.2804
3527000,153,1.61409,-3851.18,144.727,0.281
3528000,150,-5.51385,-3862.35,130.056,0.294
3529000,128,3.00553,-3870.66,97.8362,0.289
3530000,146,-0.856742,-3886.53,130.697,0.301
3531000,114,-0.972229,-3938.4,95.2899,0.289
3532000,124,-13.4257,-3882.15,118.171,0.301632
3533000,118,-19.971,-3865.46,100.5,0.301
3534000,117,-7.91301,-3900.45,101.546,0.277333
3535000,153,3.08025,-3890.59,130.521,0.2932
3536000,126,-14.3212,-3893.76,125.102,0.287
3537000,147,-13.5619,-3906.11,146.709,0.2955
3538000,117,-20.3593,-3891.64,112.403,0.2835
3539000,118,-15.1108,-3898.49,112.403,0.302
3540000,146,-4.7796,-3850.42,155.083,0.282091
3541000,121,-9.35253,-3900.73,120.6,0.292429
3542000,122,0.496298,-3909.05,101.918,0.314
3543000,126,3.70809,-3911.07,118.712,0.274
3544000,123,1.061,-3900.29,113.551,0.277
3545000,122,5.75518,-3902.19,121.651,0.296
3546000,119,4.94087,-3903.14,109.929,0.292
3547000,166,10.7805,-3934.32,157.445,0.2914
3548000,155,8.06253,-3935,157.445,0.275
3549000,156,10.3891,-3904,142.866,0.329
3550000,161,18.5165,-3891.61,145.582,0.299
3551000,170,18.5596,-3901.49,145.582,0.28
3552000,141,17.7888,-3885.81,126.699,0.299692
3553000,135,10.8636,-3907.12,129.265,0.303
3554000,138,14.2927,-3892.09,140.221,0.312
3555000,155,18.2364,-3848.08,147.329,0.289867
3556000,159,36.9552,-3863.3,154.222,0.304
3557000,158,29.2646,-3860.58,153.991,0.271
3558000,157,20.4311,-3870.54,149.12,0.305
3559000,166,-2.54176,-3880.21,153.096,0.29975
3560000,135,-8.04985,-3897.34,120.591,0.298
3561000,159,16.832,-3903.97,166.245,0.2835
3562000,164,24.8702,-3905.04,146.134,0.308
3563000,165,35.2565,-3885.13,149.266,0.291
3564000,164,35.179,-3873.69,134.207,0.274
3565000,127,17.0288,-3898.73,140.194,0.288158
3566000,124,14.3992,-3904.44,111.437,0.298
3567000,126,11.5368,-3930.14,115.243,0.291
3568000,124,15.2783,-3930,122.968,0.288
3569000,152,34.8491,-3871.7,122.362,0.2862
3570000,147,24.7444,-3888.04,133.875,0.277
3571000,147,30.7197,-3875.1,150.702,0.289
3572000,152,42.041,-3873.87,120.693,0.268
3573000,129,20.2933,-3865.61,113.766,0.285769
3574000,128,21.5308,-3859.02,113.766,0.31
3575000,132,-10.1149,-3868.22,141.241,0.285059
3576000,127,17.7035,-3853.94,102.614,0.285
3577000,127,16.9725,-3856.29,131.904,0.277
3578000,131,11.4141,-3858.33,117.09,0.276
3579000,151,12.8964,-3870.66,139.607,0.291571
3580000,146,10.8172,-3864.6,124.94,0.269
3581000,145,9.33566,-3877.27,152.499,0.271
3582000,143,6.82062,-3905.09,140.197,0.292
3583000,148,14.5904,-3876.44,113.062,0.29
3584000,136,3.83361,-3896.01,123.827,0.2805
3585000,124,5.50176,-3896.74,123.858,0.285
3586000,139,9.61803,-3887.53,98.5701,0.287
3587000,135,5.68532,-3893.31,105.646,0.275
3588000,126,14.332,-3858.27,142.491,0.293333
3589000,126,12.6669,-3874.7,146.164,0.295
3590000,130,16.6441,-3861.35,103.726,0.285
3591000,134,17.3341,-3862.03,137.225,0.29
3592000,130,19.5609,-3873.26,111.031,0.297
3593000,128,26.9509,-3862.95,111.031,0.319
3594000,125,30.2513,-3862.62,93.3154,0.292
3595000,125,20.8683,-3860.91,121.879,0.278
3596000,127,14.7388,-3872.48,121.879,0.301
3597000,123,6.90081,-3873.36,101.909,0.296
3598000,123,6.06961,-3870.82,104.409,0.293
3599000,123,10.3227,-3881.49,100.742,0.305
3600000,124,7.29021,-3877.33,98.0137,0.271
3601000,117,-1.48235,-3903.27,98.4803,0.29
3602000,130,-11.1814,-3908.38,102.884,0.291067
3603000,128,-11.1282,-3884.6,123.907,0.282
3604000,132,-10.2864,-3890.2,126.601,0.319
3605000,129,-8.03008,-3891.16,119.029,0.276
3606000,119,-19.6177,-3919.4,102.096,0.3106
3607000,118,-21.8929,-3903.5,100.89,0.291
3608000,137,-3.35349,-3910.63,117.872,0.309333
3609000,118,-20.9094,-3900.98,118.382,0.3015
3610000,137,-20.6404,-3889.94,112.22,0.297531
3611000,138,-30.6648,-3893.53,131.498,0.305
3612000,127,-26.1257,-3879.32,105.24,0.279667
3613000,131,-10.2411,-3893.63,104.634,0.2844
3614000,128,-17.2484,-3903.49,121.76,0.269
3615000,126,-23.1854,-3911.47,114.847,0.315
3616000,127,-22.2233,-3918.64,112.079,0.31
3617000,122,-13.7609,-3913.02,102.432,0.3038
3618000,129,-9.12737,-3910.43,111.16,0.313
3619000,130,-9.43829,-3907.67,127.024,0.317
3620000,126,-15.623,-3903.3,115.402,0.296
3621000,126,-15.0159,-3909.06,126.753,0.295
3622000,161,-15.8163,-3868.77,156.152,0.294692
3623000,122,-11.1405,-3925.74,119.097,0.296714
3624000,130,-9.15527,-3921.63,110.377,0.294
3625000,132,-7.23813,-3913.23,130.011,0.283
3626000,134,-1.93744,-3898.38,152.778,0.306
3627000,137,7.00837,-3890.62,132.941,0.286
3628000,134,10.1401,-3889.65,111.693,0.31
3629000,136,15.7436,-3901.17,135.032,0.305
3630000,140,28.059,-3890.83,131.647,0.277
3631000,140,29.6372,-3893.85,131.647,0.284
3632000,175,-9.37246,-3832.16,151.734,0.297
3633000,137,-10.4829,-3899.13,137.165,0.303182
3634000,136,-16.9896,-3885.45,142.421,0.294
3635000,141,-15.8952,-3858.71,116.853,0.294
3636000,137,-21.9079,-3876.28,120.671,0.307
3637000,164,-1.84936,-3861.66,139.505,0.3024
3638000,162,-6.45413,-3897.47,139.505,0.271
3639000,161,6.32503,-3867.93,124.215,0.285
3640000,163,10.2044,-3872.36,160.135,0.289
3641000,163,7.10369,-3888.18,150.327,0.304
3642000,158,11.8499,-3902.36,132.777,0.283
3643000,162,5.94514,-3882.63,151.872,0.292
3644000,160,10.3556,-3877.01,137.779,0.273
3645000,153,4.13296,-3864.55,150.069,0.306
3646000,104,3.00444,-3904.22,99.1825,0.30044
3647000,156,4.38568,-3849.72,139.189,0.2955
3648000,157,1.45702,-3866.83,148.968,0.293
3649000,156,5.56859,-3870.64,158.84,0.285
3650000,159,9.09244,-3862.93,158.84,0.291
3651000,162,7.0671,-3875.06,164.559,0.259
3652000,168,14.2438,-3865.53,170.897,0.306
3653000,127,0.672716,-3919.68,105.899,0.299529
3654000,173,17.3604,-3850.91,159.466,0.287
3655000,179,22.5395,-3851.54,157.074,0.286
3656000,178,16.3889,-3859.29,174.45,0.282
3657000,174,18.9594,-3858.07,175.014,0.286
3658000,174,10.9975,-3861.08,160.302,0.315
3659000,179,17.6732,-3861.82,179.047,0.265
3660000,183,28.5984,-3869.85,184.702,0.299
3661000,180,30.1735,-3851.3,162.796,0.283
3662000,174,28.5455,-3850.1,145.793,0.312
3663000,180,36.6848,-3884.6,167.347,0.308
3664000,181,38.5337,-3890.41,170.638,0.289
3665000,184,40.1944,-3873.67,149.716,0.322
3666000,179,33.5203,-3873.94,173.399,0.309
3667000,178,27.1457,-3881.72,182.775,0.297
3668000,183,26.907,-3881.98,164.399,0.282
3669000,189,24.1284,-3882.39,175.101,0.304
3670000,187,13.4372,-3877.21,163.353,0.29
3671000,182,5.53493,-3870.59,164.947,0.295
3672000,140,11.6592,-3902.25,126.462,0.294
3673000,141,13.0373,-3905.47,127.709,0.296
3674000,139,3.8411,-3912.18,123.137,0.304
3675000,131,17.6031,-3926.37,135.419,0.305
3676000,131,18.1424,-3929.87,122.617,0.281
3677000,128,21.0995,-3942.24,111.542,0.32
3678000,135,29.4509,-3924.89,128.154,0.31
3679000,137,9.97337,-3895.44,113.935,0.3022
3680000,125,12.8912,-3907.43,113.015,0.296706
3681000,128,18.0128,-3908.49,108.324,0.296
3682000,131,12.8491,-3885.96,110.258,0.29
3683000,162,22.0111,-3891.3,140.399,0.2985
3684000,164,23.1903,-3893.02,152.547,0.284
3685000,160,16.305,-3868.18,152.547,0.294
3686000,162,10.3959,-3890.52,142.894,0.29
3687000,163,13.7774,-3900.6,153.22,0.265
3688000,166,13.8126,-3902.74,153.22,0.274
3689000,166,6.10845,-3902.81,149.595,0.335
3690000,165,12.7775,-3892.8,161.237,0.328
3691000,166,0.172916,-3887.39,174.267,0.311
3692000,169,0.274161,-3881.76,138.898,0.3
3693000,169,6.44757,-3873.11,148.793,0.304
3694000,172,12.1851,-3877.31,173.193,0.294
3695000,172,17.0149,-3874.11,158.187,0.282
3696000,169,15.2935,-3860.6,161.788,0.29
3697000,168,19.698,-3834.1,166.079,0.282
3698000,164,23.7049,-3831.12,135.236,0.302
3699000,166,28.199,-3839.85,147.772,0.275
3700000,158,13.2979,-3874.84,127.372,0.301167
3701000,165,21.8143,-3892.05,153.544,0.285
3702000,163,14.594,-3879.95,160.051,0.287
3703000,178,25.2013,-3851.54,149.898,0.2855
3704000,143,6.1226,-3926.21,124.818,0.29836
3705000,166,26.6861,-3895,165.072,0.2975
3706000,139,11.3292,-3934.6,121.403,0.309
3707000,142,18.454,-3939.13,128.789,0.293
3708000,154,12.3007,-3889.74,143.104,0.295
3709000,161,12.4044,-3904.29,144.026,0.309
3710000,169,23.9576,-3897.45,148.19,0.2932
3711000,170,12.8245,-3885.62,165.422,0.283
3712000,156,3.46467,-3955.45,142.816,0.312147
3713000,156,20.2865,-3901.62,138.797,0.304333
3714000,157,17.1768,-3915.96,132.635,0.298
3715000,155,2.96271,-3928.91,154.751,0.318
3716000,153,-6.37386,-3915.06,131.985,0.306
3717000,146,-10.2656,-3917.71,137.239,0.286
3718000,172,8.7979,-3889.83,156.971,0.297857
3719000,172,12.2213,-3866.38,166.579,0.29
3720000,177,16.7911,-3877.47,188.684,0.309
3721000,179,22.1538,-3873.34,161.377,0.273
3722000,172,13.3646,-3876.21,145.337,0.306
3723000,169,16.79,-3878.91,169.519,0.303
3724000,170,13.739,-3885.75,160.445,0.288
3725000,165,16.1737,-3885.45,142.062,0.276
3726000,168,22.7126,-3892.03,164.747,0.307
3727000,145,22.8312,-3864.56,139.992,0.305444
3728000,144,20.002,-3863.76,124.225,0.286
3729000,138,25.3559,-3882.99,124.225,0.282
3730000,134,29.7052,-3869.13,122.94,0.273
3731000,137,30.5569,-3883.9,125.571,0.296
3732000,160,5.11626,-3907.03,150.152,0.292333
3733000,119,-13.2134,-3915.15,124.809,0.306952
3734000,113,-16.2204,-3920.57,109.729,0.296
3735000,114,-21.7981,-3895.12,121.69,0.306
3736000,125,-14.6003,-3890.97,122.374,0.305
3737000,128,-17.2988,-3894.94,129.751,0.328
3738000,122,-13.3998,-3889.01,109.195,0.297
3739000,138,16.3684,-3885.35,139.98,0.295364
3740000,131,9.9275,-3915.5,121.517,0.293556
3741000,134,5.43652,-3895.62,92.1032,0.288
3742000,129,-14.7866,-3890.63,129.976,0.29725
3743000,129,3.94906,-3886.74,119.287,0.2885
3744000,124,1.4137,-3899.02,102.388,0.285
3745000,120,11.6772,-3880.91,106.441,0.304
3746000,131,7.96484,-3888.32,132.427,0.298857
3747000,131,-3.03187,-3892.05,129.111,0.288
3748000,131,3.31419,-3890.03,124.588,0.292
3749000,128,6.80801,-3905.79,124.588,0.308
