generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7620000,144,-20.8504,-4005.65,129.68,0.288
7621000,143,-21.1543,-4013.08,119.802,0.28
7622000,155,16.9169,-4057.1,143.947,0.28025
7623000,155,11.9126,-4050,150.197,0.275
7624000,157,11.3838,-4038.38,131.242,0.306
7625000,156,9.39378,-4051.04,167.647,0.285
7626000,153,17.7353,-4054.67,142.937,0.281
7627000,167,29.2347,-4036.19,157.473,0.304
7628000,166,24.5397,-4053.65,146.359,0.296
7629000,164,34.8106,-4044.49,136.83,0.296
7630000,169,25.494,-4032.24,159.517,0.3
7631000,169,21.782,-4028.28,155.803,0.297
7632000,172,22.7787,-4043.07,155.857,0.239
7633000,150,-10.9601,-4019.47,129.201,0.2795
7634000,154,-11.2563,-4022.19,140.478,0.283
7635000,155,-10.736,-4014.89,152.058,0.281
7636000,157,-3.7501,-4025.98,143.924,0.287
7637000,154,-10.7019,-4012.17,144.916,0.281
7638000,147,-19.3022,-4021.72,145.862,0.265
7639000,145,-24.994,-4011.18,121.916,0.294
7640000,144,-19.7251,-4012.51,110.952,0.285
7641000,144,-14.1515,-4017.49,128.608,0.279
7642000,140,-7.71602,-4023.79,119.379,0.285
7643000,182,45.0096,-4043.9,158.475,0.291636
7644000,178,48.2966,-4050.96,152.175,0.256
7645000,175,38.3147,-4045.68,152.175,0.262
7646000,175,42.7585,-4036.82,167.48,0.294
7647000,170,32.0353,-4055.31,150.709,0.279
7648000,163,23.7234,-4051.4,150.053,0.285
7649000,166,24.2334,-4046.84,157.034,0.295
7650000,169,24.6344,-4063.13,148.638,0.272
7651000,172,26.6193,-4048.29,157.131,0.283
7652000,169,20.4988,-4039.41,157.131,0.295
7653000,172,27.1686,-4028.22,141.906,0.284
7654000,175,29.3072,-4033.14,181.745,0.275
7655000,174,22.0448,-4021.84,166.319,0.276
7656000,164,24.9262,-4015.55,143.913,0.294
7657000,168,19.2604,-4019.53,169.737,0.274
7658000,166,20.5469,-4005.84,159.98,0.278
7659000,162,18.3337,-4006.95,158.057,0.301
7660000,156,21.9197,-4037.93,147.962,0.295
7661000,136,0.837844,-4030.79,118.852,0.280579
7662000,140,6.90314,-4037.63,127.159,0.283
7663000,165,27.4739,-4058.84,141.21,0.292333
7664000,168,28.4195,-4057.12,159.904,0.274
7665000,143,19.1175,-4095.7,125.248,0.294544
7666000,179,38.8959,-4032.22,162.458,0.308
7667000,181,32.13,-4038.8,166.419,0.281
7668000,184,24.7578,-4039.52,199.07,0.301
7669000,183,24.5916,-4051.63,181.061,0.283
7670000,147,14.8957,-4081.38,137.373,0.2924
7671000,147,5.37546,-4078.58,139.061,0.306
7672000,186,26.4805,-4028.72,199.267,0.282
7673000,187,32.6822,-4011.9,156.195,0.276
7674000,182,33.3045,-4002.3,199.479,0.295
7675000,171,36.9312,-4024.57,148.03,0.286
7676000,162,20.6126,-4052.8,141.954,0.2822
7677000,179,29.854,-4033.33,180.783,0.273667
7678000,174,30.3625,-4041.66,142.688,0.313
7679000,165,33.3171,-4072.26,135.904,0.286667
7680000,164,29.0547,-4080.09,147.002,0.302
7681000,169,25.9825,-4096.02,164.667,0.279
7682000,167,24.8901,-4087.84,125.839,0.296
7683000,164,29.6843,-4010.69,147.961,0.280625
7684000,159,26.5138,-3995.51,120.536,0.296
7685000,158,7.44331,-3985.42,151.844,0.288
7686000,151,27.5819,-4096.42,130.96,0.28775
7687000,149,28.5433,-4102.05,128.15,0.277
7688000,153,24.433,-4118.15,138.679,0.299
7689000,168,19.9299,-4029.49,168.418,0.295364
7690000,170,22.9035,-4023.85,156.526,0.298
7691000,173,28.3361,-4020.95,159.74,0.293
7692000,166,22.3024,-3981.95,137.715,0.281286
7693000,167,33.9322,-4001.44,165.804,0.277
7694000,170,28.9318,-4009.54,165.804,0.278
7695000,165,36.9199,-4037.08,149.409,0.291
7696000,165,33.4728,-4048.79,159.513,0.275
7697000,166,36.5406,-4043.41,134.593,0.313
7698000,180,6.76337,-4001,185.59,0.2835
7699000,185,19.7387,-3992.32,149.439,0.261
7700000,184,11.0676,-3984.2,165.089,0.274
7701000,182,7.38463,-3991.66,167.853,0.252
7702000,177,3.01507,-3978.59,173.669,0.261
7703000,180,3.60401,-3985.29,165.554,0.273
7704000,179,-4.37132,-3975.38,184.705,0.271
7705000,181,-1.47626,-3975.78,184.705,0.283
7706000,175,1.46218,-3975.88,161.875,0.28
7707000,175,-0.633512,-3979.68,153.383,0.296
7708000,178,2.15305,-3993.14,150.32,0.286
7709000,180,-6.93845,-4010.59,180.077,0.286
7710000,187,0.661357,-3981.92,169.092,0.273
7711000,188,-9.42892,-4002.43,171.69,0.273
7712000,173,4.41065,-4040.56,163.948,0.2838
7713000,174,-1.09636,-4024.11,138.675,0.29
7714000,178,-7.12801,-4004.25,161.395,0.288333
7715000,165,6.79036,-4024.97,130.998,0.2885
7716000,165,-3.13983,-4026.77,157.562,0.267
7717000,169,7.91767,-4066.08,140.016,0.290414
7718000,161,0.975087,-4046.66,144.497,0.275
7719000,157,-9.17345,-4042.25,149.545,0.285
7720000,156,-4.66646,-4022.13,137.147,0.291833
7721000,154,0.05897,-4012.13,132.429,0.283
7722000,156,-12.8828,-4011.95,143.095,0.292
7723000,158,-8.51027,-4007.37,143.095,0.302
7724000,162,-8.04483,-3997.4,158.133,0.265
7725000,162,-9.21818,-3988.46,144.78,0.272
7726000,168,2.58209,-4013.47,169.037,0.285
7727000,169,9.43642,-4018.13,161.072,0.263
7728000,167,10.0487,-4008.85,142.584,0.297
7729000,169,10.8878,-3992.72,161.349,0.292
7730000,168,-4.0299,-4050.9,149.393,0.285455
7731000,162,-12.2479,-4051.57,153.2,0.297
7732000,160,-10.6326,-4059.76,153.2,0.259
7733000,157,-16.3591,-4059.06,153.2,0.28
7734000,130,-16.2704,-4073.48,109.683,0.291516
7735000,129,-22.339,-4075.73,120.786,0.271
7736000,129,-18.498,-4077.73,134.785,0.266
7737000,127,-12.7241,-4083.86,115.034,0.281
7738000,120,-11.2847,-4090.1,114.479,0.285
7739000,134,-16.9108,-4051.96,144.138,0.280304
7740000,141,-15.1476,-4091.73,135.603,0.288429
7741000,151,-12.5239,-3989.42,154.33,0.280167
7742000,156,0.475564,-3985.27,137.882,0.295
7743000,158,-0.762627,-3994.79,137.882,0.26
7744000,155,-5.28733,-3981.77,132.874,0.303
7745000,156,-5.65026,-3992.02,147.745,0.26
7746000,164,-4.65976,-3985.47,144.483,0.26
7747000,161,-9.39666,-3987.68,133.4,0.275
7748000,155,4.4375,-3991.46,142.34,0.273
7749000,161,4.78672,-3968.88,152.335,0.285
7750000,165,3.82722,-3975.86,152.335,0.273
7751000,160,-2.54237,-3974.27,162.621,0.286
7752000,159,2.26436,-3987.05,135.518,0.259
7753000,160,1.16525,-3987.74,138.811,0.278
7754000,154,-1.13882,-4005.67,145.457,0.283
7755000,141,-6.41885,-4084.13,128.477,0.291333
7756000,146,-0.920474,-4073.47,129.614,0.268
7757000,148,-2.2622,-3988.49,129.053,0.272
7758000,148,1.54223,-3993.52,144.63,0.3
7759000,142,-2.37953,-3998.27,158.468,0.28
7760000,147,1.90089,-3989.74,148.652,0.293
7761000,149,3.21384,-3991.25,156.701,0.262
7762000,152,5.2175,-3976.09,124.142,0.289
7763000,151,-4.82925,-3991.85,127.835,0.256
7764000,148,-16.3514,-3990.19,156.094,0.28
7765000,133,-15.9536,-4050.34,141.259,0.284444
7766000,129,-18.1295,-4068.46,113.436,0.292
7767000,142,-6.07575,-3987.86,127.871,0.280333
7768000,136,-11.0609,-3985.42,112.475,0.273
7769000,125,-14.4257,-3976.9,144.05,0.267
7770000,118,-7.61186,-4052.65,114.608,0.288613
7771000,116,1.38287,-4081.4,120.181,0.2906
7772000,129,3.25845,-4123.99,120.699,0.289559
7773000,133,4.76336,-4107.72,120.699,0.279
7774000,133,-3.15902,-4095.63,120.699,0.288
7775000,124,-13.2758,-4050.94,108.949,0.2835
7776000,132,-10.1986,-3975.22,106.278,0.275143
7777000,129,-11.7741,-3988.48,124.793,0.25
7778000,131,-14.6171,-3991.24,118.07,0.26
7779000,130,-17.7472,-3993.41,118.07,0.289
7780000,129,-17.1688,-3997.55,101.404,0.284
7781000,127,-9.94853,-3987.17,108.672,0.277
7782000,121,-16.7181,-3987.31,108.672,0.266
7783000,116,-18.8777,-3982.87,120.725,0.262
7784000,115,-15.8933,-3988.4,104.235,0.253
7785000,118,-10.0721,-3997.37,100.636,0.268
7786000,115,-31.572,-4089.2,94.2345,0.28875
7787000,112,-31.946,-4065.9,94.2345,0.269
7788000,110,-44.5388,-4067.03,96.7457,0.272
7789000,113,-38.9931,-4079.5,96.7457,0.291
7790000,121,-6.29338,-4025.31,99.7287,0.277
7791000,116,-2.10862,-4039.08,115.784,0.277
7792000,109,-9.01863,-4072.11,105.85,0.289353
7793000,116,-3.51045,-4051.39,93.2407,0.297
7794000,127,-21.5722,-4057.14,109.29,0.289
7795000,116,-6.92905,-4065.5,100.738,0.2725
7796000,123,-9.49952,-4112.79,111.52,0.283909
7797000,116,-5.50266,-4106.6,108.148,0.276
7798000,117,-3.55649,-4107.65,108.148,0.268
7799000,115,-10.1157,-4090.69,99.6225,0.2798
7800000,113,-19.5191,-4084.41,109.068,0.303
7801000,118,-8.57107,-4071.39,110.275,0.296
7802000,118,-6.67004,-4059.29,102.349,0.256
7803000,129,2.82634,-4024.88,97.5932,0.273917
7804000,123,-5.22642,-4028.34,116.342,0.2905
7805000,126,-11.4574,-4049.94,119.416,0.268
7806000,128,-4.11517,-4038.75,130.157,0.271
7807000,120,-7.87116,-4053.96,113.003,0.27675
7808000,125,-13.9908,-4080.75,108.122,0.276
7809000,130,-20.2281,-4064.56,116.025,0.295
7810000,127,-12.2622,-4048.68,116.025,0.304
7811000,124,-16.8738,-4061.86,93.0485,0.258
7812000,116,-20.8898,-4111.97,101.758,0.283941
7813000,121,-17.084,-4130.37,113.724,0.279
7814000,124,-22.6744,-4114.05,111.168,0.289
7815000,133,-34.693,-4063.9,125.831,0.2865
7816000,129,-37.3893,-4040.68,117.231,0.28
7817000,123,-31.2738,-4032.61,111.937,0.303
7818000,121,-31.2964,-4016.61,121.832,0.282364
7819000,121,-22.9474,-4014.04,113.062,0.301
7820000,117,-16.9796,-4011.79,96.6941,0.28
7821000,113,-24.0358,-4015.68,114.062,0.283
7822000,119,-21.9905,-4008.94,108.009,0.286
7823000,119,-27.4107,-4011.97,110.113,0.309
7824000,120,-29.255,-4015.86,119.682,0.28
7825000,121,-19.5985,-4021.75,115.008,0.275
7826000,121,-19.978,-3995.57,115.729,0.278
7827000,122,-18.4094,-4016.69,122.517,0.274
7828000,121,-11.9522,-3996.09,104.562,0.269
7829000,117,-8.64578,-4006.51,106.301,0.283
7830000,123,0.778911,-4020.87,110.515,0.298
7831000,131,0.920131,-4017.4,129.703,0.285
7832000,133,5.07611,-4031.16,132.14,0.277
7833000,132,1.74237,-4047.29,132.565,0.249
7834000,135,-0.510942,-4079.74,114.061,0.285412
7835000,131,-1.10829,-4058.05,104.576,0.297
7836000,132,-4.83425,-4067.99,127.991,0.301
7837000,133,-4.92787,-4073.83,114.188,0.28
7838000,132,-7.99396,-4047.86,110.862,0.269
7839000,131,-4.70752,-4051.66,110.5,0.29
7840000,145,15.8058,-4022.15,119.883,0.275571
7841000,144,10.1632,-4024.5,153.214,0.279
7842000,142,8.10821,-4030.61,109.764,0.302
7843000,141,4.83061,-4039.59,116.845,0.285
7844000,134,1.58807,-4036.28,114.907,0.246
7845000,132,-1.72138,-4022.81,128.975,0.258
7846000,129,-4.49976,-4026.75,116.55,0.299
7847000,133,3.09581,-4032.64,128.071,0.262
7848000,130,-10.3016,-4024.39,114.551,0.276
7849000,129,-15.731,-4023.53,131.592,0.276
7850000,126,-27.0383,-4032.16,129.005,0.286
7851000,124,-24.3242,-4030.16,122.492,0.257
7852000,122,-25.2867,-4039.22,113.87,0.275
7853000,120,-28.984,-4081.64,110.086,0.299692
7854000,124,-22.5115,-4033.36,106.04,0.287
7855000,116,-29.1997,-4034.69,115.642,0.254
7856000,117,-22.2173,-4049.79,105.032,0.292
7857000,113,-12.8514,-4050.19,110.878,0.288
7858000,114,-16.1831,-4043.53,98.6232,0.251
7859000,115,-4.04588,-4050.83,97.9928,0.273
7860000,100,5.18251,-4090.36,93.5811,0.287857
7861000,107,3.3346,-4087.8,112.222,0.277
7862000,120,-6.00508,-4113.99,118.266,0.301
7863000,122,-1.73984,-4125.41,101.814,0.291
7864000,120,-10.26,-4112.75,125.158,0.283
7865000,105,-19.867,-4126.56,95.1777,0.289448
7866000,100,-17.1865,-4122.4,88.8881,0.285
7867000,100,-10.6695,-4129.73,98.2086,0.281
7868000,108,-21.1613,-4134.99,113.566,0.2965
7869000,90,-2.94852,-4126.55,77.4396,0.292125
7870000,91,-13.6996,-4123.24,82.0789,0.294
7871000,112,-19.9569,-4119.32,113.545,0.296667
7872000,112,-25.1305,-4133.48,94.5162,0.2816
7873000,109,-18.4058,-4048.19,99.5567,0.281786
7874000,112,-15.0234,-4041.47,100.573,0.276
7875000,113,-20.6349,-4053.94,113.4,0.29
7876000,119,-9.6465,-4043.57,109.807,0.313
7877000,108,-14.8781,-4036.96,101.466,0.291
7878000,104,-20.4581,-4028.69,98.5228,0.288
7879000,108,-22.0418,-4027.55,92.9833,0.272
7880000,106,-24.9598,-4047.11,94.7931,0.287
7881000,100,-21.7285,-4051.9,98.6936,0.303
7882000,100,-22.7575,-4062.05,108.54,0.277
7883000,102,-22.0479,-4054.13,105.669,0.26
7884000,101,-30.5341,-4048.59,104.307,0.273
7885000,101,-26.0223,-4064.95,92.7871,0.284
7886000,99,-19.6427,-4136.38,91.9866,0.297875
7887000,103,-20.905,-4157.21,91.9866,0.273
7888000,117,-26.6408,-4048.27,112.539,0.273333
7889000,128,-7.94918,-4106.64,114.901,0.303833
7890000,122,-11.8763,-4115.21,109.19,0.296
7891000,123,-63.0833,-4157.59,108.626,0.297053
7892000,125,-65.9645,-4159.38,112.364,0.298
7893000,120,-51.5068,-4158.81,112.364,0.29
7894000,132,-24.8291,-4121.34,126.595,0.29175
7895000,135,-34.757,-4107.48,124.209,0.312
7896000,131,-32.3114,-4103.53,120.931,0.298
7897000,124,-30.8168,-4131.18,101.741,0.2996
7898000,121,-26.5025,-4125.27,129.123,0.289
7899000,119,-36.9175,-4038.89,99.1555,0.284636
7900000,117,-31.7002,-4044.9,112.788,0.293
7901000,130,-26.5086,-4092.95,135.761,0.2974
7902000,114,-22.0489,-4041.64,103.489,0.277
7903000,118,-24.2534,-4034.8,102.362,0.28
7904000,121,-21.1053,-4036.21,90.9763,0.27
7905000,115,-33.0026,-4150.13,100.618,0.301714
7906000,111,-29.0248,-4161.3,107.611,0.29
7907000,116,-25.9355,-4163.02,105.71,0.304
7908000,118,-28.938,-4170.31,96.2445,0.300533
7909000,120,-32.5823,-4027.37,120.917,0.2768
7910000,123,-36.0112,-4021.99,111.177,0.304
7911000,126,-26.4199,-4014.76,112.52,0.254
7912000,124,-16.6559,-4155.73,106.101,0.3002
7913000,119,-12.2322,-4155.34,101.786,0.2956
7914000,118,-11.4334,-4152.37,115.879,0.299
7915000,113,-15.792,-4152.11,103.314,0.288
7916000,126,-9.34506,-4087.68,121.626,0.295933
7917000,132,4.32289,-4076.43,111.174,0.317
7918000,131,5.15259,-4054.73,127.344,0.284
7919000,120,-8.00523,-4150.61,111.212,0.2845
7920000,134,-15.2183,-3994.95,124.667,0.264222
7921000,140,-16.2248,-3989.01,127.037,0.243
7922000,143,-2.62377,-3987.81,134.768,0.265
7923000,135,-5.87977,-3984.23,114.417,0.272
7924000,139,-5.64598,-3989.08,140.263,0.266
7925000,150,8.22614,-3985.2,133.494,0.285
7926000,152,10.8428,-3984.27,149.139,0.29
7927000,153,16.2414,-3988.07,141.334,0.267
7928000,154,-2.03258,-3996.67,136.972,0.262
7929000,158,0.741147,-3986.35,151.067,0.278
7930000,152,-1.91214,-3982.51,155.338,0.278
7931000,144,3.73482,-4130.4,135.183,0.302947
7932000,116,-30.7869,-4137.53,113.648,0.3
7933000,116,-29.738,-4130.74,118.873,0.283
7934000,133,-32.2299,-4073.71,129.153,0.291938
7935000,136,-15.4687,-4142.91,129.841,0.30725
7936000,135,-13.3393,-4135.55,124.01,0.295
7937000,118,-18.0489,-4134.27,107.521,0.29575
7938000,121,-16.7018,-4141.18,107.286,0.297
7939000,116,-12.0288,-4133.07,107.286,0.267
7940000,123,-3.285,-4132.9,111.804,0.293
7941000,127,-11.523,-4112.63,110.711,0.296714
7942000,129,-7.61267,-4117.44,131.743,0.288
7943000,131,-14.2332,-4108.36,114.069,0.275
7944000,121,1.85769,-4135.03,115.62,0.307625
7945000,123,4.29723,-4121.39,109.607,0.32
7946000,119,6.25965,-4144.23,108.51,0.303
7947000,116,3.5031,-4129.92,98.8275,0.293
7948000,116,-1.90252,-4114.53,98.8275,0.3
7949000,120,-0.570961,-4113.2,105.562,0.318
7950000,119,-1.81317,-4112.69,111.469,0.288
7951000,118,0.293596,-4092.04,114.044,0.243
7952000,119,5.23428,-4105.44,103.498,0.271
7953000,137,13.443,-4134.48,123.396,0.3042
7954000,122,11.9905,-4099,104.649,0.297
7955000,122,-1.55895,-4006.97,102.268,0.277
7956000,122,5.8729,-3996.32,120.378,0.303
7957000,127,5.93371,-4011.75,134.256,0.286
7958000,133,-1.53444,-4018.88,120.462,0.23
7959000,126,20.7908,-4104.15,103.97,0.2884
7960000,138,-6.24282,-3984.1,122.538,0.263
7961000,143,-9.67473,-3997.07,133.447,0.276
7962000,143,-9.14528,-4015.18,124.052,0.266
7963000,135,14.1434,-4061.2,111.899,0.30325
7964000,126,18.7471,-4089.6,109.062,0.299636
7965000,131,23.7204,-4070.65,111.532,0.2845
7966000,131,13.7314,-4068.45,114.596,0.287
7967000,136,0.609217,-4027.9,120.888,0.28
7968000,134,12.9863,-4024.61,112.96,0.286
7969000,134,3.75554,-4029.36,132.515,0.281
7970000,131,3.072,-4047.2,119.908,0.294
7971000,130,7.16833,-4042.06,118.652,0.293
7972000,130,6.64146,-4033,144.088,0.309
7973000,129,1.01287,-4053.71,120.584,0.301
7974000,121,-4.90167,-4028.03,112.902,0.285
7975000,113,-12.3224,-4132.96,84.2169,0.2962
7976000,121,-9.24962,-4127.02,113.45,0.288
7977000,113,-8.22821,-4112.85,117.332,0.286462
7978000,107,-9.40474,-4119.53,117.332,0.297
7979000,110,-11.9925,-4103.43,86.981,0.288
7980000,127,-10.1586,-4028.1,114.968,0.270333
7981000,132,-13.1801,-4032.29,127.356,0.26
7982000,135,-0.449821,-4032.69,119.207,0.278
7983000,135,-12.4566,-4024.55,119.207,0.286
7984000,139,-18.4235,-4032.36,139.826,0.25
7985000,123,-2.92079,-4121.86,117.16,0.289842
7986000,119,-22.812,-4082.31,111.915,0.2877
7987000,123,-0.111831,-4091.67,105.726,0.291
7988000,124,2.56104,-4077.29,101.015,0.298
7989000,137,0.679687,-4102.24,130.131,0.2901
7990000,143,-21.9705,-4036.93,127.323,0.270833
7991000,144,-12.7768,-4038.55,123.187,0.281
7992000,124,15.9764,-4120.91,109.526,0.287143
7993000,121,5.90462,-4101.26,126.658,0.261
7994000,120,2.44539,-4090.08,95.9038,0.287
7995000,115,8.37026,-4080.04,115.653,0.281
7996000,135,-36.4964,-4020.37,140.828,0.2924
7997000,132,-27.4605,-4032.71,112.536,0.307
7998000,135,12.3857,-4103.35,111.607,0.294556
7999000,135,13.5322,-4091.71,143.826,0.293545
8000000,134,14.5926,-4089.35,119.714,0.282
8001000,131,4.60903,-4090.53,134.187,0.29
8002000,132,5.15705,-4101.3,138.982,0.273
8003000,132,-16.874,-4066.2,117.313,0.2925
8004000,132,-13.2314,-4044.37,117.313,0.261
8005000,131,-8.4837,-4035.65,121.147,0.28
8006000,133,-15.9331,-4032.08,111.614,0.281
8007000,129,-8.92341,-4062.42,135.268,0.2892
8008000,134,-6.64069,-4059.9,131.016,0.298
8009000,140,3.87658,-4082.59,146.727,0.291857
8010000,135,-0.4413,-4065.21,112.114,0.303
8011000,133,-10.2459,-4073.65,112.114,0.292
8012000,135,-5.67382,-4102.12,121.481,0.281
8013000,141,-7.68942,-4117.6,125.729,0.2956
8014000,146,-12.306,-4118.72,118.202,0.296
8015000,146,-8.47427,-4096.74,118.152,0.303667
8016000,148,-11.7089,-4016.77,125.795,0.2913
8017000,155,-10.5724,-4038.19,148.64,0.276
8018000,158,-10.2503,-4029.3,131.484,0.279
8019000,160,-6.92321,-4039.09,143.406,0.293
8020000,165,-1.87142,-4049.77,137.187,0.277
8021000,164,-19.2805,-4117.82,161.647,0.296167
8022000,170,-12.5133,-4080.04,161.647,0.28
8023000,155,11.42,-4070.55,147.935,0.284778
8024000,157,13.7695,-4087.73,135.255,0.286
8025000,155,12.8302,-4087.71,161.293,0.28
8026000,172,15.9112,-4000.56,130.736,0.281167
8027000,171,10.7346,-4013.94,179.003,0.283
8028000,170,14.8028,-4001.05,140.842,0.3
8029000,182,28.0378,-4011.49,140.842,0.285
8030000,179,26.8352,-3995.48,146.393,0.282
8031000,186,26.628,-4015.91,198.455,0.297
8032000,177,29.2046,-4108.33,144.688,0.308
8033000,173,25.8768,-4091.66,161.815,0.294
8034000,170,17.7563,-4118.9,150.162,0.294
8035000,167,22.5305,-4114.3,165.388,0.286
8036000,171,17.6026,-4099.1,144.78,0.285
8037000,173,-15.9286,-4096.52,142.576,0.2926
8038000,172,-12.9266,-4095.64,141.49,0.276
8039000,144,-8.80492,-4106.13,126.607,0.298233
8040000,166,-8.44349,-4075.99,167.522,0.292
8041000,163,4.46547,-4080.91,167.522,0.304
8042000,193,11.5599,-4029.82,175.644,0.280273
8043000,184,7.47076,-4031.46,152.79,0.292
8044000,184,-1.33126,-4022.75,159.875,0.258
8045000,173,-1.77505,-4025.46,159.875,0.271
8046000,171,-7.29934,-4012.17,162.398,0.293
8047000,168,-9.78474,-4015.63,158.211,0.284
8048000,165,-1.44152,-4005.33,169.135,0.284
8049000,146,-1.56751,-4092.39,157.861,0.29025
8050000,148,4.17712,-4084.77,160.985,0.293
8051000,147,10.0576,-4096.77,129.728,0.269
8052000,140,4.50794,-4083.72,137.251,0.29
8053000,146,17.0752,-4087.36,127.16,0.277
8054000,160,11.7619,-4023.24,129.812,0.279333
8055000,156,-1.42461,-4024.72,156.826,0.268
8056000,158,3.35952,-4036.47,142.594,0.27
8057000,164,4.98585,-4052.14,178.627,0.3
8058000,145,-8.05002,-4162.61,124.682,0.298136
8059000,147,-13.6087,-4135.87,139.104,0.306
8060000,102,-13.2704,-4143.4,93.7647,0.28981
8061000,102,-18.9815,-4142.39,87.0256,0.307
8062000,100,-17.1658,-4141.97,90.665,0.297
8063000,98,-18.0242,-4137.63,90.665,0.297
8064000,106,-22.0743,-4127.02,94.2001,0.278
8065000,102,-30.6786,-4121.02,85.0711,0.316
8066000,99,-25.3628,-4137.25,79.8241,0.288
8067000,143,-30.0822,-4097.44,136.542,0.2995
8068000,138,-30.1731,-4101.21,136.542,0.271
8069000,144,-26.1176,-4099.46,136.347,0.302
8070000,146,-23.4185,-4110.84,140.979,0.293
8071000,106,-2.23006,-4114.11,102.471,0.280278
8072000,106,-5.90338,-4116.7,102.471,0.306
8073000,141,-19.5568,-4126.92,148.757,0.288
8074000,95,-15.0395,-4115.22,91.5695,0.28525
8075000,98,-13.2881,-4093.65,86.2985,0.278
8076000,109,-13.7562,-4115.78,106.518,0.2885
8077000,147,-17.1627,-4131.05,137.249,0.29525
8078000,147,-22.3732,-4126.47,123.603,0.28
8079000,151,-15.7054,-4129.65,150.893,0.328
8080000,119,-8.7391,-4127.58,107.932,0.2776
8081000,122,-1.5406,-4098.09,93.1639,0.279
8082000,119,-9.72648,-4094.79,116.192,0.308
8083000,120,-7.52899,-4102.14,83.396,0.278
8084000,149,-40.4799,-4057.77,134.102,0.282296
8085000,119,-13.9721,-4098.33,109.445,0.289778
8086000,115,-16.7837,-4074.18,106.612,0.283
8087000,140,-27.7656,-4115.61,120.057,0.294625
8088000,135,-22.1354,-4121.27,117.425,0.307
8089000,112,-18.8632,-4093.46,100.918,0.277833
8090000,113,-13.7673,-4096.23,112.481,0.287
8091000,103,-10.7811,-4117,95.932,0.2802
8092000,106,-11.4294,-4110.17,95.171,0.288
8093000,106,-12.0334,-4109.38,102.174,0.285
8094000,110,-10.3716,-4112.92,103.108,0.258
8095000,109,-19.4169,-4105.16,117.156,0.291
8096000,148,-18.7636,-4078.18,138.104,0.27625
8097000,104,-22.9789,-4145.11,114.704,0.2895
8098000,98,-22.8569,-4132.06,89.7154,0.31
8099000,101,-25.7287,-4148.9,89.7154,0.283
8100000,97,-22.4783,-4163.27,89.729,0.284
8101000,101,-23.9054,-4152.4,95.852,0.266
8102000,116,-41.1099,-4147.43,114.837,0.286167
8103000,115,-25.9691,-4142.65,103.753,0.308
8104000,117,-18.105,-4146.72,108.341,0.288
8105000,107,-22.5782,-4156.1,91.2458,0.29075
8106000,144,-0.204396,-4114,148.205,0.292778
8107000,159,2.93753,-4051.56,157.14,0.283818
8108000,161,7.9862,-4042.45,157.14,0.276
